42249,2026-03-27 16:07:44.300,BAT,139458526,0,24.33661,24.35733,0.1384847,11.15077,0.2538945,0,0.1496193,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42308,2026-03-27 16:07:44.400,BAT,139558532,0,24.35056,24.37147,0.1397021,11.15465,0.253989,0,0.1496193,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42400,2026-03-27 16:07:44.499,BAT,139657992,0,24.34892,24.36924,0.1355933,11.1584,0.2540802,0,0.1498056,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42460,2026-03-27 16:07:44.599,BAT,139757991,0,24.33743,24.35795,0.1369629,11.1622,0.2541728,0,0.1498056,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42544,2026-03-27 16:07:44.700,BAT,139858002,0,24.32923,24.34954,0.1355933,11.16597,0.2542645,0,0.1498056,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42603,2026-03-27 16:07:44.800,BAT,139958533,0,24.32923,24.34954,0.1355933,11.16976,0.2543566,0,0.1498056,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42685,2026-03-27 16:07:44.900,BAT,140058554,0,24.35667,24.37742,0.1384847,11.17361,0.2544503,0,0.1498056,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42745,2026-03-27 16:07:45.000,BAT,140158091,0,24.3481,24.36864,0.1369629,11.17739,0.2545425,0,0.1499792,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42828,2026-03-27 16:07:45.099,BAT,140257974,0,24.3202,24.34054,0.1355933,11.18116,0.2546341,0,0.1499792,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42889,2026-03-27 16:07:45.200,BAT,140358085,0,24.3399,24.36044,0.1369629,11.18497,0.2547267,0,0.1499792,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42971,2026-03-27 16:07:45.300,BAT,140458495,0,24.33743,24.35756,0.1342236,11.18871,0.2548179,0,0.1499792,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43030,2026-03-27 16:07:45.400,BAT,140558479,0,24.33743,24.35818,0.1383325,11.19255,0.2549114,0,0.1499968,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43125,2026-03-27 16:08:33.000,BAT,188158198,0,24.36123,24.38518,0.1410718,13.01585,0.2993178,0,0.1697848,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43213,2026-03-27 16:08:33.100,BAT,188258005,0,24.36697,24.39025,0.1369629,13.01965,0.2994103,0,0.169976,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43280,2026-03-27 16:08:33.199,BAT,188357989,0,24.36761,24.39115,0.1384847,13.0235,0.2995041,0,0.169976,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43371,2026-03-27 16:08:33.300,BAT,188458486,0,24.35713,24.38017,0.1355933,13.02728,0.2995963,0,0.169976,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43439,2026-03-27 16:08:33.400,BAT,188558489,0,24.36451,24.38849,0.1410718,13.0312,0.2996918,0,0.169976,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43538,2026-03-27 16:08:33.500,BAT,188658101,0,24.37026,24.3938,0.1383325,13.03503,0.299785,0,0.1701903,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43607,2026-03-27 16:08:33.599,BAT,188757989,0,24.36287,24.38618,0.1369629,13.03883,0.2998776,0,0.1701871,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43697,2026-03-27 16:08:33.700,BAT,188858004,0,24.36205,24.3856,0.1383325,13.04267,0.2999713,0,0.1702038,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43765,2026-03-27 16:08:33.800,BAT,188958519,0,24.36123,24.38478,0.1383325,13.04654,0.3000654,0,0.1702373,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43856,2026-03-27 16:08:33.900,BAT,189058496,0,24.34755,24.36931,0.127832,13.05009,0.3001518,0,0.1702373,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43926,2026-03-27 16:08:34.000,BAT,189158013,0,24.36779,24.39134,0.1383325,13.05391,0.300245,0,0.1702373,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44017,2026-03-27 16:08:34.100,BAT,189258065,0,24.3522,24.37459,0.1314844,13.05756,0.3003339,0,0.1702373,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44083,2026-03-27 16:08:34.199,BAT,189357995,0,24.34728,24.36966,0.1314844,13.06122,0.3004229,0,0.1702373,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44174,2026-03-27 16:08:34.300,BAT,189458487,0,24.36123,24.38431,0.1355933,13.065,0.3005151,0,0.1702373,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44243,2026-03-27 16:08:34.400,BAT,189558543,0,24.36205,24.38537,0.1369629,13.06881,0.3006078,0,0.1702373,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44344,2026-03-27 16:08:34.500,BAT,189658106,0,24.3667,24.39002,0.1369629,13.0726,0.3007001,0,0.1702373,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44413,2026-03-27 16:08:34.599,BAT,189757962,0,24.36451,24.38761,0.1355933,13.07636,0.3007918,0,0.1703392,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44504,2026-03-27 16:08:34.700,BAT,189858069,0,24.35959,24.38316,0.1383325,13.0802,0.3008854,0,0.1703605,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44572,2026-03-27 16:08:34.800,BAT,189958543,0,24.36616,24.38927,0.1355933,13.08399,0.3009777,0,0.1704884,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44662,2026-03-27 16:08:34.900,BAT,190058494,0,24.35467,24.37778,0.1355933,13.08775,0.3010694,0,0.1704884,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44730,2026-03-27 16:08:35.000,BAT,190158125,0,24.35959,24.38317,0.1383325,13.09158,0.3011626,0,0.1704995,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44824,2026-03-27 16:08:35.099,BAT,190257990,0,24.36396,24.38707,0.1354411,13.09534,0.3012542,0,0.170583,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44891,2026-03-27 16:08:35.199,BAT,190357994,0,24.35467,24.37805,0.1369629,13.09914,0.3013468,0,0.1707291,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44982,2026-03-27 16:08:35.300,BAT,190458492,0,24.35467,24.37782,0.1355933,13.10293,0.301439,0,0.1707291,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45050,2026-03-27 16:08:35.400,BAT,190558480,0,24.36861,24.39247,0.1397021,13.10681,0.3015336,0,0.1707291,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45149,2026-03-27 16:08:35.499,BAT,190657996,0,24.36861,24.39179,0.1355933,13.11056,0.301625,0,0.1709154,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45220,2026-03-27 16:08:35.600,BAT,190758086,0,24.36041,24.38429,0.1397021,13.11444,0.3017196,0,0.170939,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45311,2026-03-27 16:08:35.700,BAT,190858073,0,24.36123,24.38516,0.1400065,13.11833,0.3018143,0,0.1709378,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45379,2026-03-27 16:08:35.800,BAT,190958512,0,24.36041,24.38335,0.1342236,13.12208,0.3019056,0,0.1709378,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45469,2026-03-27 16:08:35.900,BAT,191058508,0,24.36779,24.39123,0.1369629,13.12588,0.3019983,0,0.1710901,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45538,2026-03-27 16:08:36.000,BAT,191158112,0,24.37108,24.3943,0.1355933,13.12963,0.3020897,0,0.1712897,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45631,2026-03-27 16:08:36.099,BAT,191257974,0,24.36779,24.39103,0.1355933,13.1334,0.3021814,0,0.1713777,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45698,2026-03-27 16:08:36.200,BAT,191358070,0,24.36287,24.38635,0.1369629,13.1372,0.3022742,0,0.1714162,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45789,2026-03-27 16:08:36.300,BAT,191458476,0,24.34482,24.36751,0.1323975,13.1409,0.3023641,0,0.1714162,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45857,2026-03-27 16:08:36.400,BAT,191558476,0,24.36944,24.39362,0.1410718,13.14481,0.3024596,0,0.1714162,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45957,2026-03-27 16:08:36.500,BAT,191658099,0,24.37026,24.39397,0.1383325,13.14864,0.3025529,0,0.1714162,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46027,2026-03-27 16:08:36.600,BAT,191758067,0,24.36451,24.38869,0.1410718,13.15256,0.3026483,0,0.1714162,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46118,2026-03-27 16:08:36.699,BAT,191857961,0,24.35713,24.38109,0.1397021,13.15644,0.3027428,0,0.1715689,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46186,2026-03-27 16:08:36.800,BAT,191958510,0,24.37026,24.39354,0.1355933,13.16022,0.3028351,0,0.171738,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46276,2026-03-27 16:08:36.900,BAT,192058602,0,24.37026,24.3938,0.1369629,13.16403,0.3029279,0,0.1718843,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46343,2026-03-27 16:08:36.999,BAT,192157989,0,24.3667,24.39025,0.1369629,13.16781,0.30302,0,0.1719214,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46437,2026-03-27 16:08:37.100,BAT,192258122,0,24.36533,24.38911,0.1383325,13.17166,0.3031138,0,0.1719214,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46499,2026-03-27 16:08:37.199,BAT,192357986,0,24.36041,24.38372,0.1355933,13.17542,0.3032054,0,0.1719214,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46581,2026-03-27 16:08:37.300,BAT,192458487,0,24.36533,24.38911,0.1383325,13.17929,0.3032995,0,0.1719214,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46640,2026-03-27 16:08:37.400,BAT,192558535,0,24.34974,24.37305,0.1355933,13.18305,0.3033913,0,0.1719214,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46731,2026-03-27 16:08:37.499,BAT,192657998,0,24.36761,24.39247,0.1445719,13.18705,0.3034886,0,0.1719214,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46790,2026-03-27 16:08:37.599,BAT,192757983,0,24.35549,24.37856,0.1342236,13.19078,0.3035794,0,0.1719214,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46875,2026-03-27 16:08:37.699,BAT,192857982,0,24.36616,24.39017,0.1397021,13.19466,0.303674,0,0.1719214,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46934,2026-03-27 16:08:37.800,BAT,192958503,0,24.35877,24.38303,0.1410718,13.1986,0.30377,0,0.1719986,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47016,2026-03-27 16:08:37.900,BAT,193058508,0,24.37271,24.39674,0.1397021,13.20248,0.3038646,0,0.1719986,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47076,2026-03-27 16:08:38.000,BAT,193158047,0,24.36779,24.39113,0.1355933,13.20623,0.3039559,0,0.1720835,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47159,2026-03-27 16:08:38.099,BAT,193257951,0,24.36032,24.38363,0.1354411,13.20999,0.3040475,0,0.1720835,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47220,2026-03-27 16:08:38.199,BAT,193357974,0,24.36041,24.38422,0.1383325,13.21383,0.3041411,0,0.1721597,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47302,2026-03-27 16:08:38.300,BAT,193458474,0,24.34728,24.37115,0.1383325,13.21769,0.3042352,0,0.1725365,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47361,2026-03-27 16:08:38.400,BAT,193558482,0,24.37026,24.39412,0.1383325,13.22154,0.3043288,0,0.1725365,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47452,2026-03-27 16:08:38.500,BAT,193658138,0,24.35959,24.38322,0.1369629,13.22533,0.3044212,0,0.1725365,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47511,2026-03-27 16:08:38.599,BAT,193757969,0,24.3522,24.37634,0.1397021,13.2292,0.3045155,0,0.1727553,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47596,2026-03-27 16:08:38.699,BAT,193857977,0,24.35631,24.37949,0.1342236,13.23293,0.3046064,0,0.1727553,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47655,2026-03-27 16:08:38.800,BAT,193958510,0,24.35667,24.38033,0.1369629,13.23676,0.3046995,0,0.1727553,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47737,2026-03-27 16:08:38.900,BAT,194058520,0,24.37436,24.3992,0.143811,13.24075,0.3047969,0,0.1727553,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47796,2026-03-27 16:08:38.999,BAT,194157972,0,24.36369,24.38806,0.1410718,13.24465,0.3048919,0,0.1727553,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47879,2026-03-27 16:08:39.099,BAT,194257985,0,24.36205,24.38618,0.1397021,13.24853,0.3049864,0,0.1727553,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47940,2026-03-27 16:08:39.199,BAT,194357985,0,24.35795,24.3821,0.1397021,13.25241,0.305081,0,0.1728479,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48022,2026-03-27 16:08:39.300,BAT,194458529,0,24.36451,24.3882,0.1369629,13.25624,0.3051742,0,0.1729161,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48081,2026-03-27 16:08:39.400,BAT,194558479,0,24.36761,24.39131,0.1369629,13.26004,0.3052669,0,0.1730468,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48172,2026-03-27 16:08:39.500,BAT,194658093,0,24.37108,24.39525,0.1397021,13.26391,0.3053611,0,0.1730468,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48232,2026-03-27 16:08:39.599,BAT,194757949,0,24.35302,24.37672,0.1369629,13.26771,0.3054536,0,0.1730468,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48317,2026-03-27 16:08:39.699,BAT,194857992,0,24.35959,24.38305,0.1355933,13.27147,0.3055454,0,0.1730468,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48376,2026-03-27 16:08:39.800,BAT,194958482,0,24.35467,24.37837,0.1369629,13.2753,0.3056385,0,0.1730468,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48458,2026-03-27 16:08:39.900,BAT,195058476,0,24.36287,24.38704,0.1397021,13.27918,0.3057331,0,0.1730468,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48518,2026-03-27 16:08:40.000,BAT,195158002,0,24.36944,24.3934,0.1384847,13.28301,0.3058264,0,0.1730468,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48600,2026-03-27 16:08:40.099,BAT,195257967,0,24.36287,24.38681,0.1383325,13.28685,0.3059199,0,0.1730468,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48660,2026-03-27 16:08:40.199,BAT,195357954,0,24.35713,24.38059,0.1355933,13.29061,0.3060117,0,0.1730468,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48744,2026-03-27 16:08:40.300,BAT,195458504,0,24.34974,24.37372,0.1383325,13.29448,0.3061058,0,0.1733274,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48803,2026-03-27 16:08:40.400,BAT,195558478,0,24.35139,24.3737,0.1287451,13.29805,0.3061928,0,0.1733274,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48891,2026-03-27 16:08:40.500,BAT,195658023,0,24.37436,24.39857,0.1397021,13.30192,0.306287,0,0.1733274,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48953,2026-03-27 16:08:40.599,BAT,195757961,0,24.35576,24.37844,0.1308756,13.30555,0.3063755,0,0.1733274,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49036,2026-03-27 16:08:40.699,BAT,195857935,0,24.35795,24.38074,0.1314844,13.3092,0.3064645,0,0.1733274,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49097,2026-03-27 16:08:40.800,BAT,195958506,0,24.3481,24.37065,0.1301147,13.31284,0.306553,0,0.1733274,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49179,2026-03-27 16:08:40.900,BAT,196058503,0,24.36369,24.3872,0.1355933,13.3166,0.3066447,0,0.1733274,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49239,2026-03-27 16:08:40.999,BAT,196157984,0,24.35795,24.38145,0.1355933,13.32035,0.306736,0,0.1733422,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49321,2026-03-27 16:08:41.099,BAT,196257970,0,24.36369,24.38767,0.1383325,13.32419,0.3068296,0,0.1733422,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49381,2026-03-27 16:08:41.199,BAT,196357977,0,24.3585,24.38276,0.1400065,13.32808,0.3069244,0,0.173346,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49465,2026-03-27 16:08:41.300,BAT,196458460,0,24.35139,24.37465,0.1342236,13.33183,0.3070156,0,0.173346,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49524,2026-03-27 16:08:41.400,BAT,196558474,0,24.32595,24.34542,0.1123096,13.33495,0.3070915,0,0.173346,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49612,2026-03-27 16:08:41.500,BAT,196658072,0,24.30297,24.32078,0.1027222,13.33779,0.3071605,0,0.173346,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49674,2026-03-27 16:08:41.599,BAT,196757952,0,24.30462,24.32242,0.1027222,13.34064,0.3072298,0,0.173346,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49756,2026-03-27 16:08:41.699,BAT,196857974,0,24.30543,24.32372,0.1054614,13.34357,0.3073011,0,0.173346,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49818,2026-03-27 16:08:41.800,BAT,196958533,0,24.32431,24.34425,0.1150488,13.34679,0.3073792,0,0.173346,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49900,2026-03-27 16:08:41.900,BAT,197058481,0,24.33297,24.35381,0.120223,13.35013,0.3074605,0,0.173346,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49959,2026-03-27 16:08:41.999,BAT,197157993,0,24.33497,24.35564,0.1191577,13.35342,0.3075406,0,0.1734311,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50041,2026-03-27 16:08:42.099,BAT,197257971,0,24.33415,24.35482,0.1191577,13.35673,0.3076212,0,0.1734826,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50101,2026-03-27 16:08:42.199,BAT,197357977,0,24.31856,24.33829,0.1136792,13.35989,0.307698,0,0.1734826,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50185,2026-03-27 16:08:42.300,BAT,197458476,0,24.33579,24.35624,0.1177881,13.36318,0.307778,0,0.1736176,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50244,2026-03-27 16:08:42.400,BAT,197558474,0,24.31774,24.33796,0.1164185,13.36641,0.3078566,0,0.1736176,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50332,2026-03-27 16:08:42.500,BAT,197658006,0,24.33114,24.3507,0.1126139,13.36952,0.3079324,0,0.1736515,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50394,2026-03-27 16:08:42.599,BAT,197757973,0,24.32595,24.34616,0.1164185,13.37276,0.308011,0,0.1736515,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50476,2026-03-27 16:08:42.699,BAT,197857943,0,24.33087,24.35133,0.1177881,13.37603,0.3080906,0,0.1736515,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50536,2026-03-27 16:08:42.800,BAT,197958522,0,24.32759,24.34805,0.1177881,13.37932,0.3081707,0,0.1736829,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50620,2026-03-27 16:08:42.900,BAT,198058488,0,24.34154,24.36295,0.1232666,13.38274,0.308254,0,0.1736829,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50679,2026-03-27 16:08:42.999,BAT,198157986,0,24.34318,24.36483,0.1246362,13.38619,0.3083379,0,0.1736829,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50762,2026-03-27 16:08:43.099,BAT,198257992,0,24.34664,24.36805,0.1232666,13.38961,0.3084213,0,0.1736829,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50822,2026-03-27 16:08:43.199,BAT,198357953,0,24.32759,24.34878,0.121897,13.393,0.3085036,0,0.173857,99,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
